date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2024-05-30,8167.17,8115,8280,8115,8180,256,2093325,814.88
2024-05-31,8260.05,8185,8235,8120,8235,3701,30154680,824.27
2024-06-03,8203.79,8235,8255,8175,8195,6860,56315800,818.57
2024-06-04,8218.42,8165,8220,8155,8185,4609,37764080,820.07
2024-06-05,8284.26,8225,8340,8215,8260,8852,73341520,826.68
2024-06-07,8337.0,8320,8320,8260,8310,6294,52274345,832.01
2024-06-10,8313.68,8295,8335,8210,8320,703,5825485,829.73
2024-06-11,8425.25,8325,8425,8315,8400,1183,9912090,840.94
2024-06-12,8363.38,8400,8405,8305,8345,971,8086650,834.77
2024-06-13,8282.94,8390,8440,8295,8295,2821,23648065,827.4
2024-06-14,8190.99,8300,8300,8145,8180,2506,20508860,818.22
2024-06-17,8157.53,8180,8255,8135,8155,4836,39568740,814.88
2024-06-18,8107.77,8180,8180,8080,8105,5483,44614015,809.91
2024-06-19,8215.59,8185,8205,8085,8180,3966,32195755,820.71
2024-06-20,8245.16,8260,8325,8220,8220,3238,26720610,823.69
2024-06-21,8246.34,8270,8285,8220,8230,24257,199862263,823.83
2024-06-24,8134.64,8225,8285,8130,8130,1307,10738265,812.67
2024-06-25,8182.97,8215,8220,8150,8190,657,5371295,817.52
2024-06-26,8226.82,8190,8220,8140,8220,1054,8607470,821.93
2024-06-27,8242.84,8310,8310,8155,8235,332,2726170,820.73
2024-06-28,8222.79,8235,8235,8180,8235,11766,96367990,818.73
2024-07-01,8274.07,8155,8255,8120,8235,965,7920930,823.87
2024-07-02,8151.56,8235,8235,8140,8140,675,5505600,811.62
2024-07-03,8201.51,8260,8305,8180,8200,5930,48692460,816.63
2024-07-04,8368.95,8345,8360,8290,8310,3230,26912280,833.4
2024-07-05,8296.12,8320,8365,8270,8300,3631,30153175,826.13
2024-07-08,8303.93,8300,8355,8255,8295,3223,26837375,826.94
2024-07-09,8309.79,8295,8330,8280,8290,834,6916180,827.54
2024-07-10,8231.39,8290,8290,8215,8235,4596,38007210,819.69
2024-07-11,8404.32,8235,8375,8235,8360,6795,56668835,837.02
2024-07-12,8388.14,8360,8415,8280,8350,5513,46012335,835.43
2024-07-15,8321.02,8360,8380,8320,8320,913,7616935,828.71
2024-07-16,8162.52,8320,8320,8160,8165,10987,90120235,812.84
2024-07-17,8073.73,8165,8180,8065,8065,4998,40610365,803.93
2024-07-18,7950.83,8085,8085,7915,7925,9566,76166760,791.62
2024-07-19,7952.72,7925,7950,7825,7950,4587,36170600,791.86
2024-07-22,7761.16,7950,7950,7745,7760,5055,39497690,772.68
2024-07-23,7670.05,7850,7850,7675,7675,8576,66312455,763.57
2024-07-24,7516.37,7580,7660,7490,7515,6668,50599710,748.2
2024-07-25,7474.53,7485,7495,7355,7460,4671,34594705,744.02
2024-07-26,7496.99,7485,7570,7435,7505,8061,60657805,746.29
2024-07-29,7526.67,7530,7570,7405,7525,21552,160994535,749.28
2024-07-30,7431.46,7530,7530,7440,7450,4372,32591720,739.77
2024-07-31,7369.06,7440,7440,7310,7375,2719,19978770,733.51
2024-08-01,7484.29,7405,7540,7400,7475,2032,15117485,745.07
2024-08-02,7251.0,7390,7390,7215,7230,27063,196488670,721.73
2024-08-05,6572.66,7185,7185,6400,6465,10229,70570770,653.78
2024-08-06,6815.91,6655,7045,6655,6820,8478,58016500,678.17
2024-08-07,6938.66,6810,6955,6800,6935,6241,43155135,690.46
2024-08-08,6907.39,6935,6945,6825,6885,2618,18016060,685.57
2024-08-09,7010.83,6925,7045,6925,7010,1918,13425390,695.96
2024-08-12,7076.77,7045,7080,7025,7040,2215,15638780,702.57
2024-08-13,7035.3,7040,7080,6980,7020,4118,28876055,698.42
2024-08-14,7149.67,7120,7150,7100,7150,8807,62664510,709.88
2024-08-16,7176.48,7260,7260,7180,7180,1489,10738795,712.58
2024-08-19,7135.44,7250,7250,7080,7115,844,6026180,708.47
2024-08-20,7184.72,7170,7185,7115,7160,205,1460385,713.42
2024-08-21,7216.57,7175,7255,7175,7220,1568,11340100,716.62
2024-08-22,7310.64,7220,7300,7220,7285,4275,31102955,726.05
2024-08-23,7252.98,7245,7285,7220,7265,3589,26031855,720.29
2024-08-26,7357.41,7215,7355,7215,7335,5179,37943945,730.76
2024-08-27,7430.99,7315,7405,7300,7405,3216,23732720,738.16
2024-08-28,7307.06,7420,7420,7270,7285,2775,20288285,725.8
2024-08-29,7404.46,7340,7420,7260,7375,2003,14758235,735.55
2024-08-30,7377.43,7500,7500,7345,7350,1800,13301950,732.87
2024-09-02,7575.89,7400,7595,7400,7565,12294,92336855,752.66
2024-09-03,7653.47,7565,7725,7565,7640,4202,32166890,760.48
2024-09-04,7372.43,7385,7485,7350,7375,3003,22204305,732.33
2024-09-05,7334.84,7375,7460,7260,7340,602,4418990,728.6
2024-09-06,7128.2,7340,7340,7105,7105,757,5461040,707.95
2024-09-09,7020.41,7040,7060,6915,7025,419,2923365,697.11
2024-09-10,7023.5,7045,7065,6995,7020,231,1623450,697.43
2024-09-11,7166.42,7060,7160,7060,7125,910,6474820,711.7
2024-09-12,7323.68,7125,7295,7100,7270,628125,4568564465,727.36
2024-09-13,7838.46,7750,7910,7705,7850,22014,171824760,779.0
2024-09-19,7993.75,8030,8030,7710,7995,11263,88797095,794.45
2024-09-20,8151.98,8085,8230,8030,8105,311954,2534816275,810.98
2024-09-23,8065.72,8120,8120,7955,8025,125912,1008180595,802.97
2024-09-24,8195.0,8025,8155,7970,8155,25096,202120200,815.79
2024-09-25,8226.32,8165,8330,8165,8185,10180,84168205,818.5
2024-09-26,8385.98,8315,8380,8225,8335,180255,1495130510,835.1
2024-09-27,8487.37,8535,8535,8375,8485,134275,1137799080,845.45
2024-09-30,8322.07,8565,8565,8265,8275,233244,1941842235,829.22
2024-10-02,8412.29,8275,8600,8165,8390,133059,1119659665,835.81
2024-10-04,8586.64,8545,8610,8410,8500,300833,2546906825,852.29
2024-10-07,8926.79,8650,8875,8605,8785,187554,1640245310,886.71
2024-10-08,8957.23,8845,8890,8660,8880,90250,791849150,889.57
2024-10-10,8957.19,8880,8900,8650,8800,61597,542346770,890.44
2024-10-11,8899.13,8900,8980,8820,8845,55007,487278030,884.41
2024-10-14,8904.14,8845,8895,8735,8775,6476,57370000,882.96
2024-10-15,8910.46,8900,8985,8780,8810,732,6464370,881.28
2024-10-16,8844.83,8800,8845,8770,8770,6270,55236375,874.65
2024-10-17,8705.25,8820,8865,8655,8660,2547,22411655,861.33
2024-10-18,8808.56,8705,8750,8660,8715,40872,355283290,873.58
2024-10-21,9023.8,8740,9010,8200,8965,201561,1800004680,895.97
2024-10-22,8993.2,8950,8950,8720,8830,1623,14285180,888.42
2024-10-23,9042.31,8975,8980,8880,8930,9917,88500935,893.76
2024-10-24,9957.58,8930,10190,8870,10055,89838,885732735,986.71
2024-10-25,10366.35,10300,11050,10025,10205,230179,2423915040,1023.68
2024-10-28,10639.75,10295,10880,10295,10575,69695,739209050,1053.28
2024-10-29,11132.4,10585,11055,10575,11055,57752,624814470,1107.14
2024-10-30,9923.13,11020,11020,9420,9760,133197,1350084535,985.58
2024-10-31,9758.31,9130,9870,9090,9705,29857,285103485,969.12
2024-11-01,9662.15,9715,9820,9545,9600,26576,257412010,959.32
2024-11-04,9956.85,9605,9960,9600,9910,8313,81237800,989.03
2024-11-05,10264.84,9910,10320,9910,10270,9818,99405855,1020.08
2024-11-06,10012.93,10350,10410,9915,9960,30507,310517570,994.54
2024-11-07,9987.67,9905,10035,9805,9990,6272,62280090,992.47
2024-11-08,9797.28,10005,10155,9500,9740,27750,272181300,973.34
2024-11-11,9608.17,9645,9700,9355,9630,5553,52887530,954.08
2024-11-12,9443.52,9500,9650,9400,9435,6365,60566875,936.88
2024-11-13,8789.97,9425,9425,8630,8735,48724,434227960,870.8
2024-11-14,8898.8,8800,8905,8650,8840,901,7939240,881.69
2024-11-15,8665.49,8570,8605,8495,8600,3557,30489960,858.14
2024-11-18,8771.84,8585,8790,8585,8720,1051,9174785,869.35
2024-11-19,8728.5,8720,8720,8645,8705,790,6863245,864.98
2024-11-20,8772.77,8710,8770,8675,8730,1753,15290120,869.27
2024-11-21,8662.92,8690,8770,8620,8645,337,2925330,858.14
2024-11-22,8642.91,8645,8670,8570,8570,6398,55110220,855.95
2024-11-25,8599.64,8745,8745,8560,8585,16466,141299050,851.46
2024-11-26,8610.78,8570,8595,8545,8565,604,5172430,852.91
2024-11-27,8766.21,8660,8845,8640,8715,31644,279093535,868.7
2024-11-28,9122.64,8715,9215,8715,9065,9996,91198205,904.76
2024-11-29,8967.6,9065,9080,8945,8950,5679,51217255,888.85
2024-12-02,9450.09,9150,9765,9150,9375,184098,1756337090,937.45
2024-12-03,9917.06,9600,10000,9485,9850,100022,967470050,983.96
2024-12-04,10063.35,9850,10150,9500,9960,78269,775272085,998.43
2024-12-05,10615.69,10170,10450,9960,10450,120226,1216667585,1053.24
2024-12-06,10196.19,10825,11315,9745,10020,286554,3064830015,1009.94
2024-12-09,9266.74,10020,10020,9060,9110,163801,1553678045,918.93
2024-12-10,9813.75,9105,9720,9105,9620,104489,1000723035,974.89
2024-12-11,9552.57,9715,9715,9380,9395,127563,1206769845,952.75
2024-12-12,9560.06,9325,9395,9170,9380,21705,200084560,952.29
2024-12-13,9344.41,9380,9380,9195,9220,22621,209660175,930.33
2024-12-16,9293.18,9220,9360,9070,9070,264274,2423749485,924.86
2024-12-17,9084.01,9175,9175,8900,8900,82209,738170065,903.95
2024-12-18,9139.31,8955,9055,8955,9055,102405,920375610,909.48
2024-12-19,8991.57,8930,8930,8710,8925,19196,169624730,894.72
2024-12-20,8703.97,8880,8880,8570,8585,22235,191092650,865.97
2024-12-23,8996.8,8585,8935,8585,8845,13177,116404645,895.3
2024-12-24,9043.78,9190,9190,8910,8940,1630,14653175,900.05
2024-12-26,8999.35,9035,9045,8900,8950,155717,1390006520,895.69
2024-12-27,8680.44,8950,8950,8550,8600,5414,47094375,862.54
2024-12-30,8665.2,8570,8730,8545,8600,20280,175392900,861.03
2025-01-02,8580.38,8660,8660,8460,8460,2041,17486915,852.56
2025-01-03,8824.3,8700,8785,8595,8700,2339,20400570,876.94
2025-01-06,8858.39,8700,8840,8210,8800,22044,191658220,880.34
2025-01-07,8987.31,8900,8935,8860,8915,3517,31304545,893.24
2025-01-08,8868.02,9040,9040,8725,8860,1761,15536865,881.31
2025-01-09,8936.31,8860,8865,8790,8825,1051,9272915,888.16
2025-01-10,8915.67,8825,8895,8760,8855,1430,12601115,886.11
2025-01-13,8760.92,8855,8855,8670,8670,2303,20183680,870.63
2025-01-14,8931.25,8755,8870,8700,8865,4266,37391885,887.66
2025-01-15,8837.82,8830,8885,8805,8820,3260,28900880,878.34
2025-01-16,8970.3,8825,8975,8820,8905,389,3459930,891.57
2025-01-17,8987.48,8850,9040,8850,8930,5629,50582155,893.33
2025-01-20,9213.58,8930,9230,8930,9200,12055,110729415,915.9
2025-01-21,8946.87,9290,9290,8920,8940,6695,61058855,889.27
2025-01-22,9063.22,8950,9040,8885,8995,12654,113603400,900.9
2025-01-23,8931.82,8995,8995,8850,8850,2985,26656710,887.79
2025-01-24,9116.91,8850,9105,8850,9075,5978,54244070,906.4
2025-01-31,8956.99,8930,9070,8920,8920,2358,21104545,890.44
2025-02-03,8498.55,8850,8850,8415,8440,4685,39729695,844.65
2025-02-04,8518.83,8460,8570,8440,8510,1354,11504120,846.73
2025-02-05,8542.23,8510,8580,8485,8500,1158,9862625,849.13
2025-02-06,8602.64,8500,8565,8500,8565,1092,9315250,855.18
2025-02-07,8596.54,8565,8665,8550,8585,38110,328345300,854.61
2025-02-10,8549.16,8525,8525,8390,8510,46744,396337390,849.88
2025-02-11,8492.26,8520,8595,8480,8480,9918,84937250,844.22
2025-02-12,8492.43,8455,8535,8420,8475,18107,153929460,844.28
2025-02-13,8856.72,8485,8825,8485,8775,69064,600395130,880.65
2025-02-14,8928.7,8840,8970,8785,8900,19020,169331955,887.89
2025-02-17,9088.39,8900,9080,8850,9060,29171,262153965,903.86
2025-02-18,9124.41,9115,9165,9045,9110,5880,53564265,907.48
2025-02-19,9266.49,9140,9310,9140,9270,13635,126004220,921.67
2025-02-20,9539.23,9355,9545,9275,9505,14542,137699035,948.92
2025-02-21,9725.61,9750,9960,9680,9745,61590,604417685,967.53
2025-02-24,9690.67,9695,9730,9605,9695,33773,326653095,964.05
2025-02-25,9497.42,9650,9660,9490,9510,14147,135513690,944.71
2025-02-26,9667.78,9620,9680,9545,9670,1679,16141995,961.73
2025-02-27,9734.52,9670,9725,9630,9725,18481,178983490,960.66
2025-02-28,9450.19,9620,9620,9380,9520,1501,14198330,932.3
2025-03-04,9430.09,9370,9550,9350,9370,23529,222428535,930.32
2025-03-05,9626.73,9370,9635,9370,9635,41521,394247141,949.95
2025-03-06,10069.44,9710,10105,9710,10045,48210,483505841,994.35
2025-03-07,10580.09,10045,10685,10000,10590,53850,564592982,1045.55
2025-03-10,10482.37,10595,10595,10265,10495,45260,474697802,1035.49
2025-03-11,10165.06,10170,10230,10085,10155,9754,99314930,1003.79
2025-03-12,10594.0,10165,10605,10090,10605,42194,442147839,1046.71
2025-03-13,10550.09,10590,10630,10425,10580,60437,635464275,1042.75
2025-03-14,10305.57,10500,10640,10310,10320,50785,527804230,1017.62
2025-03-17,10364.81,10355,10390,10280,10295,96718,999168555,1023.67
2025-03-18,10319.52,10355,10495,10275,10295,91944,954195410,1019.18
2025-03-19,10367.05,10385,10415,10295,10345,101376,1048741730,1023.91
2025-03-20,10576.1,10500,10700,10475,10560,92481,982655400,1044.6
2025-03-21,10413.33,10525,10525,10285,10385,26339,272515281,1028.51
2025-03-24,10326.42,10425,10425,10260,10295,51528,531733710,1019.82
2025-03-25,9982.18,10295,10295,9930,9940,44059,442036205,985.38
2025-03-26,10115.13,10075,10175,10025,10110,29519,297589524,998.7
2025-03-27,9921.37,10090,10090,9880,9880,32106,319110205,969.55
2025-03-28,9543.27,9880,9880,9450,9510,10299,98649232,931.32
2025-03-31,9287.89,9415,9415,9200,9225,5831,54030200,905.91
2025-04-01,9247.61,9310,9310,9165,9210,19299,178525890,901.97
2025-04-02,8993.83,9330,9330,8975,8975,16682,151548590,876.52
2025-04-03,8981.33,8695,8960,8695,8940,8712,77506370,875.32
2025-04-04,8921.43,8895,9045,8700,8890,40106,354676092,869.21
2025-04-07,8296.47,8530,8530,8265,8265,7766,64912275,806.82
2025-04-08,8223.81,8425,8425,8200,8200,4615,38281517,799.72
2025-04-09,8058.57,8200,8200,7975,7985,13453,108347270,782.92
2025-04-10,8572.39,8545,8555,8345,8555,20365,170675900,834.63
2025-04-11,8492.0,8470,8505,8315,8505,706,5959990,826.69
2025-04-14,8549.34,8595,8610,8545,8545,2650,22693219,832.47
2025-04-15,8699.76,8695,8735,8635,8705,2603,22614155,847.53
2025-04-16,8550.49,8705,8705,8510,8520,4549,39131390,832.63
2025-04-17,8591.13,8507,8590,8482,8585,4912,41841370,836.71
2025-04-18,8582.75,8575,8600,8510,8570,2074,17740166,835.91
2025-04-21,8542.8,8575,8590,8480,8510,1251,10659275,831.95
2025-04-22,8618.38,8465,8600,8465,8600,425,3639150,839.55
2025-04-23,8852.61,8725,8870,8690,8855,3940,34757684,862.91
2025-04-24,8858.44,8860,8885,8775,8835,2911,25710965,863.59
2025-04-25,8904.29,8925,8995,8850,8880,4792,42713535,868.15
2025-04-28,8855.05,8925,9050,8925,8990,11485,103085739,879.28
2025-04-29,8879.77,8950,8950,8845,8845,1798,16009915,881.78
2025-04-30,8884.9,8845,8875,8750,8850,9870,87134107,882.36
2025-05-02,8840.72,8830,8840,8670,8815,3391,29686212,878.06
2025-05-07,8871.79,8880,8920,8790,8880,2636,23214805,881.07
2025-05-08,8939.54,8845,8955,8845,8945,22730,202632679,887.9
2025-05-09,8984.22,8950,9025,8950,8985,17615,158503605,892.52
2025-05-12,9118.05,9005,9100,8975,9085,8533,76818920,905.89
2025-05-13,8955.91,9000,9115,8895,8935,20770,187941237,889.7
2025-05-14,8899.86,8870,8915,8770,8875,22477,198903374,884.21
2025-05-15,8834.1,8800,8900,8800,8820,12139,107336275,877.64
2025-05-16,8758.96,8840,8840,8730,8750,18838,164911345,870.17
2025-05-19,8652.03,8635,8730,8625,8630,14673,127173829,859.46
2025-05-20,8640.85,8650,8700,8580,8650,2012,17383740,858.44
2025-05-21,8602.16,8595,8755,8595,8610,462,4018000,854.58
2025-05-22,8504.38,8570,8570,8440,8480,1089,9231475,844.8
2025-05-23,8481.1,8450,8485,8390,8480,697,5882480,842.59
2025-05-26,8773.15,8400,8710,8400,8695,4804,41449815,871.78
2025-05-27,8782.03,8700,8900,8700,8755,1504,13263680,870.76
2025-05-28,9122.79,8790,9145,8780,9100,16027,144945650,904.76
2025-05-29,9241.38,9295,9295,9155,9235,18960,174621130,916.59
2025-05-30,9173.39,9235,9285,9140,9175,5778,53065255,909.87
2025-06-02,9048.31,9035,9120,8935,9035,6666,60219735,897.44
2025-06-04,9225.36,9045,9230,9035,9230,5674,51985687,915.23
2025-06-05,9360.35,9290,9425,9275,9320,18458,172998890,928.6
2025-06-09,9434.43,9405,9500,9390,9395,25731,243844618,936.05
2025-06-10,9908.73,9515,9895,9515,9875,70656,694093490,983.65
2025-06-11,10132.64,10180,10180,9880,10120,56422,567126425,1006.1
2025-06-12,10104.94,10040,10135,9975,10080,22965,231004740,1003.9
2025-06-13,10451.36,10200,10500,10180,10420,78580,812123106,1038.39
2025-06-16,10463.21,10430,10435,10240,10430,20152,208697857,1039.58
2025-06-17,10442.48,10425,10595,10320,10445,26464,275593207,1037.5
2025-06-18,10532.67,10475,10525,10390,10500,7908,82797149,1046.5
2025-06-19,11003.29,10580,11000,10490,11000,67554,725255987,1093.5
2025-06-20,10970.7,11035,11110,10870,10980,29026,319489307,1090.29
2025-06-23,11066.15,11245,11255,10580,11085,18383,204468414,1099.81
2025-06-24,11060.76,10850,11085,10800,11055,14842,161844794,1099.32
2025-06-25,11287.95,11190,11325,11050,11300,57169,640985944,1122.03
2025-06-26,11294.51,11265,11305,11005,11265,21163,237675032,1122.69
2025-06-27,11411.04,11265,11600,11235,11410,43155,494875336,1134.32
2025-06-30,11199.42,11335,11335,11070,11220,17226,192826199,1113.3
2025-07-01,11202.9,11180,11450,11130,11190,21713,242604397,1113.78
2025-07-02,11229.2,11150,11195,10885,11195,30463,335992602,1116.37
2025-07-03,11850.9,11395,11925,11395,11840,33187,392051401,1178.85
2025-07-04,11576.93,11805,11805,11485,11595,14122,164870382,1151.56
2025-07-07,11823.29,11695,11940,11500,11840,31517,372206661,1176.09
2025-07-08,11898.97,11785,11945,11675,11910,24622,290430273,1183.29
2025-07-09,11917.32,11960,12060,11875,11935,22768,272008962,1185.35
2025-07-10,12002.46,12000,12240,11880,12015,30956,372922172,1193.96
2025-07-11,12225.09,12185,12350,12095,12235,41646,508808275,1216.33
2025-07-14,12178.87,12250,12250,12015,12155,12954,157043228,1211.71
2025-07-15,12677.66,12190,12670,12155,12670,45565,567638282,1261.89
2025-07-16,12660.58,12725,12825,12500,12660,47098,596905015,1260.31
2025-07-17,12726.16,12715,12715,12505,12700,20651,260719916,1266.87
2025-07-18,12635.1,12725,12740,12560,12640,19451,246069302,1257.9
2025-07-21,12982.55,12615,13040,12615,12990,26080,335590870,1292.64
2025-07-22,12833.47,12990,13057,12695,12835,19629,252257723,1277.67
2025-07-23,13147.7,13100,13180,12905,13140,30000,391410809,1309.34
2025-07-24,12996.4,13160,13170,12895,13005,37364,486673832,1294.29
2025-07-25,13019.86,13010,13060,12940,13025,9026,117336456,1296.68
2025-07-28,13051.39,13030,13205,12900,13080,108394,1415224765,1299.85
2025-07-29,13060.52,12895,13070,12680,13015,34065,439580169,1300.89
2025-07-30,12856.0,13085,13145,12830,12860,29540,382922115,1280.21
2025-07-31,12691.71,12755,12865,12630,12665,44348,565660915,1264.09
2025-08-01,11678.26,12555,12555,11650,11655,205378,2470412470,1162.64
2025-08-04,11555.11,11565,11625,11450,11580,21969,253355044,1150.23
2025-08-05,11644.16,11725,11750,11540,11675,21207,246079604,1159.21
2025-08-06,11689.26,11630,11725,11615,11665,12788,149157492,1163.55
2025-08-07,11713.35,11660,11680,11500,11680,9039,104662485,1165.76
2025-08-08,11454.74,11670,11670,11400,11485,9221,105858020,1139.85
2025-08-11,11568.18,11390,11585,11390,11550,12148,140369750,1151.36
2025-08-12,11448.47,11625,11635,11410,11480,5365,61903278,1139.5
2025-08-13,11554.33,11485,11520,11360,11505,3615,41401865,1149.91
2025-08-14,11594.34,11565,11655,11530,11625,14306,165551597,1153.95
2025-08-18,11369.46,11550,11550,11350,11355,12679,145117090,1131.33
2025-08-19,11207.92,11355,11355,11110,11120,17385,194243405,1113.89
2025-08-20,11107.69,11135,11135,10850,11085,22446,245507210,1103.81
2025-08-21,11208.42,11090,11315,11090,11190,15950,178847005,1114.19
2025-08-22,11293.74,11420,11450,11260,11270,3725,42315105,1122.9
2025-08-25,11413.26,11425,11425,11300,11370,3528,40086422,1135.29
2025-08-26,11301.13,11440,11460,11235,11265,24766,279186620,1122.38
2025-08-27,11226.09,11315,11315,11130,11210,1654,18513435,1114.43
2025-08-28,11140.84,11120,11185,11115,11170,3326,37100560,1105.96
2025-08-29,11140.11,11175,11175,11065,11120,11724,130497985,1105.71
2025-09-01,10997.06,11165,11165,10940,10970,7077,77926810,1091.23
2025-09-02,11016.47,11055,11055,10920,10995,5061,55458035,1093.59
2025-09-03,11349.1,11075,11395,11075,11325,37709,425720128,1126.47
2025-09-04,11401.88,11415,11475,11325,11375,17170,195908036,1131.43
2025-09-05,11432.25,11375,11440,11300,11440,5434,61628105,1134.37
2025-09-08,11530.18,11470,11515,11410,11505,11495,132037119,1144.69
2025-09-09,11619.27,11635,11685,11475,11600,13474,156025954,1153.7
2025-09-10,11727.16,11635,11760,11635,11720,7181,84033965,1164.69
2025-09-11,11727.85,11765,11765,11650,11740,6992,81770995,1164.44
2025-09-12,12179.01,11810,12300,11740,12190,45441,554193690,1210.02
2025-09-15,12335.87,12330,12485,12260,12315,53217,658773112,1226.56
2025-09-16,12310.86,12330,12535,12300,12335,5293,65620665,1225.85
2025-09-17,12230.97,12275,12330,12170,12180,13820,168688258,1216.71
2025-09-18,12047.7,12300,12300,11960,12010,6549,78751925,1197.86
2025-09-19,11966.65,12015,12085,11965,11970,6768,81356872,1189.91
2025-09-22,11813.22,12010,12010,11742,11835,5044,59590701,1173.92
2025-09-23,11709.84,11750,11840,11690,11700,15144,177597392,1163.08
2025-09-24,11699.19,11780,11780,11655,11670,10583,123692075,1162.43
2025-09-25,11817.0,11780,11825,11735,11825,4315,50873510,1175.09
2025-09-26,11490.58,11710,11710,11430,11480,15018,172985397,1141.31
2025-09-29,11475.4,11650,11650,11410,11490,6416,73496845,1139.46
2025-09-30,11478.33,11480,11520,11440,11495,10294,117917127,1140.37
2025-10-01,11557.71,11570,11575,11390,11540,18135,208926113,1150.09
2025-10-02,11532.24,11590,11650,11405,11610,16002,185239132,1147.18
2025-10-10,11337.31,11385,11385,11145,11295,29572,334030890,1125.59
2025-10-13,11855.36,11475,12000,11410,11805,36382,427385895,1174.4
2025-10-14,12564.04,11890,12940,11890,12575,185000,2337943717,1243.42
2025-10-15,12732.26,13110,13110,12355,12740,184041,2315639807,1261.52
2025-10-16,12473.71,12635,12635,12345,12440,2001656,24845966848,1234.79
2025-10-17,12276.21,12420,12440,12140,12260,74847,922115337,1214.62
2025-10-20,12361.13,12325,12410,12130,12340,278121,3401671015,1224.35
2025-10-21,12271.21,12400,12495,12210,12230,29807,368455760,1215.52
2025-10-22,12442.24,12260,12440,12150,12440,42052,513801343,1233.24
2025-10-23,12295.82,12520,12530,12275,12315,22548,279005137,1218.56
2025-10-24,12545.96,12465,12570,12350,12570,1713633,21356295352,1244.09
2025-10-27,12339.87,12520,12530,12235,12330,31833,391721205,1224.18
2025-10-28,12246.21,12330,12330,12150,12230,20126,245935970,1215.1
2025-10-29,12389.68,12345,12470,12305,12450,29056,360197985,1232.75
2025-10-30,12090.23,12490,12525,12000,12070,8858,109098765,1203.66
2025-10-31,11663.64,12085,12085,11675,11690,36358,429723687,1159.87
2025-11-03,11791.92,11760,11855,11705,11820,39084,459601196,1173.53
2025-11-04,11616.8,11765,11815,11580,11625,17115,199804935,1155.63
2025-11-05,11273.24,11590,11590,10950,11285,11200,125240640,1119.97
2025-11-06,11222.44,11455,11525,11110,11200,6628,75055789,1114.66
2025-11-07,11068.23,11175,11200,10945,11075,5359,58997140,1098.22
2025-11-10,11349.49,11100,11380,11100,11345,8490,96041540,1127.14
2025-11-11,11339.09,11415,11460,11275,11310,9554,108749290,1125.83
2025-11-12,11797.78,11445,11835,11370,11825,24995,294206830,1171.41
2025-11-13,12047.24,11885,12015,11735,12015,9884,116956627,1195.29
2025-11-14,11719.09,11880,11955,11690,11690,7215,85487974,1162.97
2025-11-17,11629.21,11750,11750,11525,11620,14466,167753075,1154.42
2025-11-18,11249.96,11620,11650,11235,11250,4220,48146150,1115.89
2025-11-19,11436.55,11415,11495,11230,11465,5774,65744335,1133.75
2025-11-20,11530.51,11495,11675,11440,11560,8565,99539440,1143.61
2025-11-21,11231.24,11300,11300,11100,11185,11306,126273385,1112.54
2025-11-24,10967.17,11350,11350,10995,10995,4895,54145670,1086.55
2025-11-25,11148.45,11105,11235,11030,11155,8214,91464430,1102.31
2025-11-26,11517.78,11275,11510,11275,11475,17633,200877790,1139.81
2025-11-27,11992.86,11590,12020,11500,11975,20796,245556842,1185.58
2025-11-28,12021.61,11985,12165,11925,12020,8177,98272420,1188.17
2025-12-01,12013.73,12095,12140,11835,11990,14784,177002100,1186.68
2025-12-02,11979.62,12085,12085,11820,11940,10799,128944002,1184.36
2025-12-03,11996.16,12035,12035,11855,11975,5788,69259374,1186.34
2025-12-04,11955.29,12035,12035,11855,11910,20796,247307250,1182.65
2025-12-05,12232.97,11950,12245,11950,12225,26752,324810365,1209.92
2025-12-08,12509.84,12340,12530,12290,12480,40237,498738425,1237.21
2025-12-09,12638.76,12495,12645,12460,12620,16411,206124135,1249.37
2025-12-10,12663.59,12700,12725,12620,12650,19491,247175050,1251.64
2025-12-11,12652.59,12775,12880,12630,12635,27665,351899744,1250.11
2025-12-12,13017.32,12895,13050,12790,13050,15649,202359285,1286.69
2025-12-15,13191.5,13665,13785,12995,13230,53057,707293492,1304.34
2025-12-16,12337.74,13325,13325,12300,12310,93994,1195853435,1218.24
2025-12-17,12474.76,12555,12665,12350,12445,29882,372583900,1232.01
2025-12-18,12100.6,12300,12300,12065,12105,4138,50257180,1194.36
2025-12-19,12093.35,12160,12200,11950,12100,12604,151875980,1193.72
2025-12-22,12499.19,12250,12530,12150,12450,18462,228348728,1234.58
2025-12-23,12281.35,12535,12535,12170,12310,55534,683851303,1212.69
2025-12-24,12346.85,12435,12615,12300,12375,248601,3084912020,1219.16
2025-12-26,12237.37,12380,12435,12170,12190,48523,592795860,1208.29
2025-12-29,12620.59,12195,12590,12180,12570,25599,319319205,1241.24
2025-12-30,12323.98,12450,12450,12210,12350,12152,149088620,1211.6
2026-01-02,12257.46,12350,12360,12160,12265,13452,164562126,1205.08
2026-01-05,12353.67,12265,12425,12225,12295,15508,190591805,1214.71
2026-01-06,12228.74,12380,12380,12145,12260,11751,143477425,1202.72
2026-01-07,12243.32,12260,12350,12075,12270,27268,332671212,1203.94
2026-01-08,12141.2,12260,12260,12020,12180,42329,510873730,1193.9
2026-01-09,12231.54,12280,12280,12060,12225,11596,141153595,1202.86
2026-01-12,12700.02,12450,12745,12450,12665,36789,465059765,1249.94
2026-01-13,13447.69,12825,13450,12745,13390,46009,606325785,1325.08
