date,NAV,시가,고가,저가,종가,거래량,거래대금,기초지수
2022-07-06,6012.14,6115,6115,5965,5995,1432611,8647968250,610.7
2022-07-07,6016.58,6015,6060,5925,6000,1237495,7431042685,611.17
2022-07-08,6086.7,6035,6115,5990,6080,1695322,10267246690,618.43
2022-07-11,6043.57,6065,6090,6010,6020,1160459,7012742190,613.98
2022-07-12,5934.22,6000,6000,5880,5920,1405078,8321860310,602.68
2022-07-13,5940.21,5960,5990,5875,5930,1154165,6857396505,603.31
2022-07-14,5859.14,5895,5920,5815,5855,1443015,8461506710,594.93
2022-07-15,5710.13,5795,5800,5620,5700,1424603,8120220695,579.55
2022-07-18,5943.06,5820,5965,5795,5930,1455714,8581579110,603.62
2022-07-19,5942.24,5895,5975,5885,5920,916545,5431651170,603.54
2022-07-20,6095.76,6040,6165,6040,6075,1668280,10203873785,619.41
2022-07-21,6173.11,6075,6160,6015,6160,1038741,6329985585,627.41
2022-07-22,6084.35,6135,6145,6030,6065,758281,4611316725,618.25
2022-07-25,6075.58,6065,6115,6055,6075,632646,3845602140,617.19
2022-07-26,6031.49,6050,6060,6005,6010,527868,3180131405,612.64
2022-07-27,6029.87,6000,6020,5965,6010,505146,3029808265,612.23
2022-07-28,6053.93,6045,6120,6020,6045,684750,4153267545,614.72
2022-07-29,6127.64,6060,6155,6060,6110,829667,5069860230,622.35
2022-08-01,6069.88,6115,6130,6050,6075,791431,4818304195,616.39
2022-08-02,6035.06,6045,6070,6005,6020,320916,1933424385,612.8
2022-08-03,6087.76,6005,6085,6005,6085,536073,3243835445,618.25
2022-08-04,6162.16,6100,6170,6070,6160,630647,3864476560,625.94
2022-08-05,6241.99,6170,6290,6140,6245,1085576,6781620920,634.2
2022-08-08,6297.64,6235,6295,6195,6290,655922,4107422170,639.96
2022-08-09,6370.19,6300,6375,6290,6365,594841,3772018305,647.46
2022-08-10,6269.86,6330,6355,6230,6255,468154,2934343055,637.1
2022-08-11,6437.58,6360,6425,6325,6425,502055,3196388435,654.43
2022-08-12,6419.31,6425,6495,6385,6400,502376,3230951870,652.56
2022-08-16,6364.32,6435,6460,6350,6360,551427,3524606250,646.89
2022-08-17,6385.46,6385,6435,6340,6380,399621,2548850395,649.08
2022-08-18,6252.45,6335,6340,6250,6250,1009747,6321131175,635.34
2022-08-19,6187.31,6185,6195,6060,6185,1131928,6966415295,628.62
2022-08-22,6087.05,6120,6130,6035,6075,1285328,7804601595,618.26
2022-08-23,6035.04,6025,6065,6010,6030,1702252,10263327510,612.9
2022-08-24,6156.18,6050,6150,6050,6150,1043438,6393584815,625.41
2022-08-25,6186.18,6175,6220,6155,6175,890438,5500169220,628.52
2022-08-26,6167.02,6195,6200,6145,6150,478485,2949669895,626.55
2022-08-29,6015.55,6045,6050,5990,6000,635770,3818111315,610.91
2022-08-30,6075.27,6020,6080,6020,6075,257716,1561823355,617.09
2022-08-31,6120.01,6010,6105,5990,6100,468231,2834355580,621.71
2022-09-01,5877.06,6035,6050,5875,5885,931183,5532183890,596.62
2022-09-02,5840.65,5900,5910,5810,5840,500006,2928136480,592.87
2022-09-05,5880.0,5830,5925,5825,5875,373848,2195883680,596.94
2022-09-06,5868.63,5865,5895,5840,5870,303461,1777965395,595.77
2022-09-07,5736.8,5820,5825,5710,5720,540668,3100075810,582.16
2022-09-08,5810.71,5765,5790,5735,5790,276767,1593645195,589.79
2022-09-13,6060.7,5880,6045,5880,6035,818682,4897669495,615.6
2022-09-14,5969.44,5870,5995,5865,5975,294985,1751121360,606.18
2022-09-15,5976.29,5965,6040,5945,5980,353602,2122513955,606.9
2022-09-16,5994.2,5945,5985,5920,5965,502847,2992036060,608.76
2022-09-19,5964.15,5985,5985,5935,5970,213812,1273893225,605.66
2022-09-20,6026.6,6000,6035,5985,6005,453396,2725155995,612.11
2022-09-21,5951.7,5960,6025,5930,5935,509717,3040719820,604.39
2022-09-22,5911.99,5875,5910,5850,5910,392748,2305612815,600.29
2022-09-23,5967.28,5885,5960,5875,5950,450338,2668424415,606.01
2022-09-26,5677.62,5885,5900,5665,5665,709099,4078857830,576.12
2022-09-27,5545.42,5675,5685,5485,5535,657574,3650005965,562.48
2022-09-28,5518.21,5530,5550,5375,5500,738699,4037595780,559.67
2022-09-29,5503.47,5570,5635,5495,5495,619908,3453738315,555.47
2022-09-30,5391.03,5480,5500,5375,5390,452023,2448086615,543.88
2022-10-04,5548.6,5460,5580,5445,5550,563466,3113067705,560.15
2022-10-05,5631.56,5650,5710,5575,5615,605689,3419524065,568.72
2022-10-06,5587.76,5640,5645,5575,5575,338857,1902925185,564.2
2022-10-07,5593.63,5515,5610,5505,5595,260988,1454741330,564.83
2022-10-11,5455.86,5525,5540,5430,5440,701636,3839315265,550.61
2022-10-12,5495.93,5415,5495,5395,5480,462154,2524667470,554.75
2022-10-13,5461.17,5475,5535,5440,5445,244491,1338805070,551.17
2022-10-14,5644.26,5545,5675,5545,5650,376041,2116216090,570.08
2022-10-17,5599.17,5545,5615,5535,5605,437848,2446786760,565.43
2022-10-18,5721.54,5680,5725,5635,5705,384953,2190009025,578.07
2022-10-19,5766.32,5745,5825,5730,5770,532778,3089136280,582.69
2022-10-20,5685.13,5700,5715,5625,5665,447522,2533114845,574.32
2022-10-21,5623.89,5645,5645,5565,5625,627352,3514423675,568.01
2022-10-24,5524.09,5680,5685,5490,5505,856234,4770723295,557.71
2022-10-25,5547.0,5510,5560,5500,5535,267608,1482231610,560.08
2022-10-26,5514.5,5530,5590,5500,5500,390059,2164370590,556.73
2022-10-27,5684.09,5555,5670,5555,5665,467904,2626184970,574.23
2022-10-28,5732.68,5640,5735,5635,5720,427099,2437891210,579.26
2022-10-31,5757.44,5770,5775,5670,5745,540529,3092590535,581.82
2022-11-01,5753.31,5775,5795,5730,5755,457369,2634332690,581.4
2022-11-02,5843.16,5750,5840,5725,5825,666030,3864997760,590.67
2022-11-03,5778.06,5730,5810,5660,5780,411482,2362993825,583.96
2022-11-04,5817.19,5755,5850,5755,5815,294692,1712434985,588.01
2022-11-07,5854.41,5835,5850,5780,5850,251109,1462033240,591.86
2022-11-08,5908.25,5885,5915,5810,5900,505342,2965953410,597.42
2022-11-09,6049.25,5925,6040,5925,6025,689122,4142881040,611.97
2022-11-10,6026.61,5970,6050,5970,6025,206044,1241220750,609.64
2022-11-11,6224.52,6165,6270,6150,6200,799182,4958272225,630.08
2022-11-14,6241.11,6220,6295,6200,6240,287439,1797278705,631.79
2022-11-15,6250.99,6250,6275,6205,6230,342335,2135354635,632.82
2022-11-16,6296.98,6245,6290,6200,6290,337208,2110898130,637.57
2022-11-17,6186.19,6265,6290,6195,6195,211087,1314469235,626.14
2022-11-18,6192.89,6190,6270,6160,6180,285860,1772885670,626.84
2022-11-21,6230.98,6185,6240,6185,6215,268675,1668317880,630.78
2022-11-22,6201.68,6205,6215,6170,6190,196070,1212156930,627.76
2022-11-23,6205.82,6250,6250,6170,6210,541059,3353279545,628.19
2022-11-24,6338.59,6240,6320,6235,6315,447283,2811596130,641.9
2022-11-25,6323.28,6320,6365,6300,6320,139711,884038075,640.33
2022-11-28,6171.44,6270,6290,6150,6150,488968,3032265595,624.66
2022-11-29,6362.0,6160,6370,6155,6345,618529,3875743240,644.34
2022-11-30,6467.36,6330,6460,6320,6445,645936,4149646610,655.22
2022-12-01,6600.83,6515,6630,6505,6580,816460,5371689480,669.0
2022-12-02,6516.76,6525,6570,6505,6510,403040,2631209490,660.33
2022-12-05,6562.14,6500,6570,6465,6540,327557,2139075110,665.02
2022-12-06,6534.31,6485,6570,6470,6510,333627,2179538750,662.15
2022-12-07,6391.33,6475,6480,6370,6370,349888,2247663625,647.38
2022-12-08,6429.17,6370,6440,6345,6410,370809,2369259820,651.33
2022-12-09,6611.55,6450,6625,6450,6580,635401,4161236340,670.2
2022-12-12,6657.88,6560,6665,6545,6660,558069,3697851595,674.99
2022-12-13,6666.11,6625,6675,6575,6655,476037,3160775205,675.84
2022-12-14,6625.02,6685,6695,6585,6620,462453,3067202630,671.6
2022-12-15,6428.94,6550,6570,6430,6430,503154,3264306110,651.34
2022-12-16,6442.96,6340,6425,6325,6420,285414,1826857420,652.8
2022-12-19,6452.19,6400,6475,6400,6420,195665,1261062400,653.76
2022-12-20,6486.81,6425,6510,6415,6490,330163,2138839670,657.34
2022-12-21,6509.31,6490,6520,6465,6505,253787,1647766930,659.67
2022-12-22,6515.18,6530,6530,6410,6495,372250,2403658975,660.28
2022-12-23,6404.88,6425,6490,6390,6390,269545,1731980435,648.89
2022-12-26,6374.38,6375,6415,6340,6375,293753,1869913950,645.75
2022-12-27,6465.46,6350,6430,6350,6420,765914,4899912930,655.17
2022-12-28,6373.31,6460,6465,6325,6345,323338,2058887530,617.01
2022-12-29,6267.75,6345,6360,6270,6270,175935,1109880545,606.12
2023-01-02,6135.42,6270,6290,6125,6125,288413,1786990120,592.44
2023-01-03,6239.09,6150,6250,6055,6240,310952,1912342495,603.16
2023-01-04,6473.21,6180,6455,6180,6440,257139,1639959255,627.37
2023-01-05,6867.61,6455,6860,6455,6850,1307780,8819374590,668.14
2023-01-06,7039.03,6855,7085,6805,7005,1167036,8149452120,685.87
2023-01-09,7077.85,7055,7120,6980,7045,619496,4374983055,689.89
2023-01-10,7155.6,6985,7145,6985,7135,553055,3915373150,697.93
2023-01-11,7001.22,7100,7155,6955,6990,476158,3340254900,681.98
2023-01-12,7012.43,6990,7040,6980,7020,373118,2615199675,683.14
2023-01-13,7175.79,6985,7180,6975,7165,735376,5225759020,700.04
2023-01-16,7519.5,7225,7530,7200,7490,1603208,11935658605,735.57
2023-01-17,7401.82,7490,7520,7380,7400,533174,3960412340,723.41
2023-01-18,7301.06,7330,7355,7220,7270,808013,5869645035,713.0
2023-01-19,7222.42,7230,7260,7180,7200,280033,2019901485,704.88
2023-01-20,7310.73,7210,7335,7205,7290,273599,1992239775,714.03
2023-01-25,7428.98,7355,7430,7325,7405,253902,1876364920,726.26
2023-01-26,7533.55,7365,7515,7365,7505,500218,3733261000,737.07
2023-01-27,7486.23,7440,7495,7410,7465,264125,1967853055,732.2
2023-01-30,7343.46,7460,7470,7330,7345,370235,2735336390,717.45
2023-01-31,7112.8,7335,7340,7085,7110,336290,2420953690,693.61
2023-02-01,7206.38,7140,7245,7135,7200,582924,4177796030,703.29
2023-02-02,7074.03,7200,7200,7040,7075,433893,3080594220,689.61
2023-02-03,7151.18,7055,7205,7005,7125,674792,4810846370,697.67
2023-02-06,7040.59,7105,7105,6965,7020,360494,2537665460,686.24
2023-02-07,7057.3,7015,7065,6970,7040,235432,1654776815,687.97
2023-02-08,7143.16,7125,7260,7090,7145,444356,3187812950,697.67
2023-02-09,6940.93,7135,7155,6930,6940,668293,4668643800,677.79
2023-02-10,7054.21,6905,7055,6905,7035,510019,3577827915,689.03
2023-02-13,7034.39,7005,7115,7000,7030,303271,2135442305,686.99
2023-02-14,6838.96,7000,7045,6825,6845,731439,5062033830,666.8
2023-02-15,6561.04,6820,6825,6540,6570,937000,6217224265,638.07
2023-02-16,6569.04,6565,6600,6495,6555,593469,3881170790,638.9
2023-02-17,6653.88,6535,6710,6515,6645,759413,5048478325,647.69
2023-02-20,6711.12,6640,6725,6605,6710,581798,3890099620,653.61
2023-02-21,6724.52,6730,6770,6665,6725,503939,3395407060,655.0
2023-02-22,6603.04,6690,6700,6600,6605,279552,1854617455,642.45
2023-02-23,6636.16,6640,6720,6610,6645,383090,2557841650,645.87
2023-02-24,6658.81,6620,6725,6610,6640,205074,1367940000,647.94
2023-02-27,6647.12,6590,6680,6580,6645,393122,2606730780,646.74
2023-02-28,6724.07,6635,6725,6610,6700,171694,1151137895,654.7
2023-03-02,6609.02,6680,6745,6580,6615,343746,2281124650,642.81
2023-03-03,6536.75,6600,6645,6510,6525,246055,1613755180,635.36
2023-03-06,6537.06,6560,6570,6485,6520,204164,1332392365,635.39
2023-03-07,6543.07,6540,6580,6475,6540,313013,2047738775,636.02
2023-03-08,6466.26,6525,6545,6445,6460,270697,1754962680,628.08
2023-03-09,6437.06,6485,6520,6440,6445,155881,1009916115,625.07
2023-03-10,6322.59,6340,6365,6280,6310,454097,2869209050,613.24
2023-03-13,6373.07,6265,6385,6200,6375,342763,2159395395,618.46
2023-03-14,6191.44,6265,6285,6165,6170,428590,2666167335,599.48
2023-03-15,6259.48,6245,6350,6225,6250,312844,1965730885,606.52
2023-03-16,6137.74,6160,6185,6110,6150,395689,2431588390,593.94
2023-03-17,6200.81,6220,6270,6165,6180,345239,2142222975,600.47
2023-03-20,6197.09,6175,6280,6130,6200,274981,1704881035,600.09
2023-03-21,6238.02,6205,6275,6195,6240,204174,1273114485,604.32
2023-03-22,6277.02,6355,6360,6250,6265,389050,2446086405,608.36
2023-03-23,6297.48,6235,6275,6200,6275,220577,1377259725,610.48
2023-03-24,6125.94,6255,6255,6115,6130,387595,2386660235,592.76
2023-03-27,6089.41,6135,6135,6035,6090,316700,1927095915,588.98
2023-03-28,6227.49,6180,6250,6160,6225,510248,3166458105,603.26
2023-03-29,6223.49,6195,6265,6170,6220,370466,2302443570,602.85
2023-03-30,6181.43,6280,6280,6160,6180,476240,2949576305,595.18
2023-03-31,6241.49,6180,6245,6165,6225,533412,3317940755,601.4
2023-04-03,6174.62,6230,6230,6165,6185,325173,2010951695,594.49
2023-04-04,6240.68,6175,6230,6160,6220,451760,2797870160,601.32
2023-04-05,6236.33,6205,6275,6205,6230,266415,1663065695,600.87
2023-04-06,6100.26,6230,6230,6095,6095,606080,3729389080,586.82
2023-04-07,6187.34,6135,6200,6095,6185,329537,2032262475,595.84
2023-04-10,6114.99,6180,6200,6115,6125,381352,2346314260,588.35
2023-04-11,6137.9,6135,6155,6090,6130,409079,2501712465,590.73
2023-04-12,6147.21,6145,6170,6120,6150,336568,2065917885,591.69
2023-04-13,6160.95,6135,6165,6110,6145,284267,1745610220,593.12
2023-04-14,6315.86,6170,6340,6170,6325,991976,6227714345,609.17
2023-04-17,6289.99,6370,6370,6260,6290,512423,3228408310,606.49
2023-04-18,6301.65,6330,6345,6235,6295,602973,3788090330,607.7
2023-04-19,6344.68,6310,6375,6305,6340,576864,3661572505,612.16
2023-04-20,6391.7,6340,6380,6300,6370,403424,2562748410,617.03
2023-04-21,6362.26,6340,6375,6325,6360,444895,2822512975,613.99
2023-04-24,6282.07,6360,6365,6275,6290,802794,5069457360,605.68
2023-04-25,6326.93,6315,6380,6290,6330,723575,4584857220,610.33
2023-04-26,5905.56,6300,6305,6220,6290,964594,6042726575,603.97
2023-04-27,5837.01,5930,5980,5800,5845,970593,5665343830,596.87
2023-04-28,5902.58,5875,5935,5865,5900,468656,2763078260,602.2
2023-05-02,5953.16,5905,5950,5880,5945,344751,2038726060,607.45
2023-05-03,5913.3,5910,5970,5890,5905,295743,1751754225,603.32
2023-05-04,5922.99,5905,5935,5860,5905,295939,1744821150,604.34
2023-05-08,6023.95,5980,6045,5965,6020,484418,2908565250,614.81
2023-05-09,6026.59,5970,6030,5970,6010,151943,913002840,615.09
2023-05-10,5948.27,5980,6000,5900,5935,326329,1942892040,606.98
2023-05-11,6021.26,5940,6055,5935,6030,421534,2543580405,614.54
2023-05-12,5936.85,5995,5995,5930,5930,396704,2358746940,605.81
2023-05-15,5961.41,5945,5965,5910,5950,236374,1403579750,608.36
2023-05-16,5983.98,5980,6025,5950,5970,323982,1941508245,610.7
2023-05-17,5952.75,5970,6000,5950,5950,305031,1821759565,607.48
2023-05-18,6015.55,6015,6015,5965,5995,270209,1618726935,613.95
2023-05-19,6056.87,6015,6050,5995,6040,416570,2511389480,618.22
2023-05-22,6076.24,6025,6110,6025,6060,411979,2504498125,620.22
2023-05-23,6085.41,6075,6100,6070,6090,222340,1352136335,621.17
2023-05-24,6060.96,6090,6090,6030,6040,209917,1269781460,618.66
2023-05-25,5989.23,6040,6040,5975,5985,363149,2176290790,611.27
2023-05-26,5949.21,5955,6000,5920,5960,215573,1284768475,607.17
2023-05-30,6029.43,5960,6025,5925,6025,454922,2719773000,615.43
2023-05-31,6027.25,5995,6085,5995,6020,214506,1295980255,615.22
2023-06-01,5963.73,5995,6045,5955,5965,239879,1433963370,608.67
2023-06-02,6025.46,5980,6020,5980,6015,130849,785661700,615.05
2023-06-05,6099.12,6055,6135,6055,6100,504623,3081273085,622.65
2023-06-07,6087.39,6115,6140,6075,6080,369140,2258034455,621.44
2023-06-08,6060.25,6060,6080,6045,6055,207563,1257365325,618.65
2023-06-09,6130.99,6070,6125,6070,6115,387214,2362966040,625.95
2023-06-12,6108.1,6110,6135,6080,6090,215215,1314029905,623.6
2023-06-13,6062.63,6090,6100,6050,6065,308721,1875827400,618.92
2023-06-14,6029.01,6060,6080,6005,6025,325938,1962089560,615.46
2023-06-15,5985.22,6040,6050,5975,5990,202577,1216715335,610.95
2023-06-16,6001.7,6015,6050,5985,6000,288205,1732191660,612.66
2023-06-19,5967.56,5980,6000,5960,5965,135548,809546235,609.15
2023-06-20,5952.73,5970,5975,5940,5955,169761,1010372675,607.63
2023-06-21,5878.26,5950,5950,5870,5880,258294,1523642580,599.96
2023-06-22,5945.95,5890,5940,5880,5940,136251,806625870,606.94
2023-06-23,5851.75,5920,5920,5845,5860,221325,1299010625,597.25
2023-06-26,5868.35,5860,5900,5810,5880,138364,811164410,598.96
2023-06-27,5895.8,5870,5900,5840,5890,90487,531219885,601.8
2023-06-28,5927.87,5910,5945,5900,5910,189919,1124295145,605.11
2023-06-29,5844.4,5925,5955,5855,5855,224806,1328199160,590.08
2023-06-30,5899.0,5885,5930,5850,5885,242369,1429156480,595.73
2023-07-03,6011.08,5900,6000,5900,5990,219309,1310208575,607.3
2023-07-04,5934.38,5990,5990,5935,5950,234760,1398396245,599.39
2023-07-05,5860.64,5975,5990,5855,5865,365137,2151619460,591.79
2023-07-06,5741.82,5880,5880,5735,5745,552265,3193232860,579.53
2023-07-07,5694.74,5745,5745,5650,5695,394230,2241162100,574.69
2023-07-10,5728.13,5740,5760,5695,5730,244430,1400221465,578.14
2023-07-11,5811.57,5775,5815,5755,5805,246414,1425148905,586.75
2023-07-12,5836.49,5805,5840,5765,5840,337033,1956333155,589.33
2023-07-13,5859.89,5875,5920,5870,5870,553206,3263007840,591.75
2023-07-14,5991.77,5855,6000,5855,5980,486021,2898258125,605.37
2023-07-17,5981.96,5970,5975,5930,5975,152323,907665365,604.36
2023-07-18,5930.29,5995,6000,5920,5935,161074,959053705,599.03
2023-07-19,5917.23,5990,6000,5895,5915,207791,1233899090,597.69
2023-07-20,5932.4,5925,5950,5895,5930,180574,1071117650,599.26
2023-07-21,5973.51,5925,5975,5900,5960,302642,1798784690,603.51
2023-07-24,5864.09,5945,5960,5850,5865,350463,2059593215,592.23
2023-07-25,5825.33,5885,5890,5785,5815,327867,1905582180,588.23
2023-07-26,5919.77,5860,5940,5750,5925,479857,2795236400,597.99
2023-07-27,6180.26,5925,6160,5925,6155,1047008,6358201235,624.92
2023-07-28,6051.97,6125,6125,6005,6050,378760,2294929610,611.69
2023-07-31,6083.24,6065,6075,6005,6070,497348,3004546990,614.92
2023-08-01,6314.02,6070,6305,6045,6290,1559460,9732568555,638.74
2023-08-02,6222.1,6275,6315,6185,6205,493797,3078211965,629.26
2023-08-03,6135.42,6195,6220,6105,6135,346138,2128963710,620.33
2023-08-04,6184.81,6145,6210,6130,6185,329524,2036471200,625.44
2023-08-07,6178.37,6170,6215,6130,6190,275605,1705777505,624.78
2023-08-08,6182.94,6200,6245,6165,6175,197488,1225078925,625.25
2023-08-09,6101.22,6125,6160,6080,6100,419084,2563535320,616.83
2023-08-10,6090.38,6080,6120,6065,6070,325089,1978790450,615.44
2023-08-11,6100.34,6065,6160,6065,6105,173025,1059667775,616.48
2023-08-14,6093.84,6095,6135,6075,6090,118604,722381785,615.82
2023-08-16,6021.69,6040,6040,6000,6020,214780,1292103640,608.39
2023-08-17,6030.44,6005,6030,5955,6020,238902,1433571825,609.29
2023-08-18,6019.61,5980,6050,5970,6015,145200,873206580,608.19
2023-08-21,6044.64,6015,6070,6005,6040,94686,572354450,610.77
2023-08-22,6046.89,6035,6060,6020,6045,160724,970369975,611.01
2023-08-23,6092.08,6035,6095,6015,6090,162702,987098175,615.67
2023-08-24,6082.58,6095,6115,6065,6080,96886,589432915,614.69
2023-08-25,6061.22,6055,6080,6030,6040,187629,1135603365,612.5
2023-08-28,6102.14,6075,6115,6075,6090,106801,650893735,616.72
2023-08-29,6133.13,6085,6150,6085,6120,136359,835570145,619.92
2023-08-30,6145.73,6150,6175,6135,6145,166130,1021267045,621.23
2023-08-31,6247.91,6175,6225,6155,6220,543564,3379476721,631.77
2023-09-01,6197.55,6175,6255,6175,6210,165397,1028751450,626.59
2023-09-04,6245.89,6190,6235,6185,6230,84132,522770930,631.57
2023-09-05,6225.84,6195,6240,6185,6225,150026,931133435,629.51
2023-09-06,6259.11,6195,6280,6195,6250,218982,1368918780,632.95
2023-09-07,6238.63,6220,6245,6190,6225,124714,775331760,630.84
2023-09-08,6241.62,6225,6240,6200,6220,190227,1184377600,631.16
2023-09-11,6319.01,6230,6320,6230,6295,604132,3797540980,639.15
2023-09-12,6279.71,6330,6350,6240,6265,210912,1322462020,635.09
2023-09-13,6361.64,6260,6370,6260,6345,300050,1900899410,643.55
2023-09-14,6405.24,6370,6385,6335,6385,239805,1526763270,648.07
2023-09-15,6598.35,6375,6595,6375,6570,1123958,7339023950,668.02
2023-09-18,6551.04,6570,6590,6495,6550,371322,2434125580,663.15
2023-09-19,6507.99,6550,6550,6485,6505,290096,1888464630,658.7
2023-09-20,6558.65,6505,6550,6495,6530,154582,1009352715,663.94
2023-09-21,6521.94,6500,6550,6485,6510,199824,1301775265,660.15
2023-09-22,6525.81,6500,6525,6445,6520,317225,2058542055,660.57
2023-09-25,6489.61,6515,6525,6450,6475,280647,1815711975,656.83
2023-09-26,6353.68,6490,6490,6330,6335,167067,1064504915,636.68
2023-09-27,6359.05,6315,6375,6295,6355,360378,2286677919,637.27
2023-10-04,6241.98,6280,6300,6215,6230,205081,1281313395,625.18
2023-10-05,6175.82,6230,6245,6140,6195,230540,1422746375,618.35
2023-10-06,6380.36,6210,6390,6190,6380,282724,1790375805,639.5
2023-10-10,6442.68,6455,6485,6400,6435,335227,2156685075,645.94
2023-10-11,6419.49,6435,6475,6360,6415,222294,1425654195,643.55
2023-10-12,6487.11,6425,6465,6380,6465,212721,1367714715,650.54
2023-10-13,6472.46,6410,6515,6400,6455,216296,1400449515,649.04
2023-10-16,6481.28,6450,6515,6425,6470,227896,1474469905,649.95
2023-10-17,6446.08,6500,6510,6435,6435,212250,1372176705,646.32
2023-10-18,6569.27,6450,6565,6445,6545,401428,2623731325,659.05
2023-10-19,6500.99,6505,6520,6465,6480,288022,1866560000,652.0
2023-10-20,6440.24,6455,6460,6375,6420,276732,1777862085,645.73
2023-10-23,6282.27,6400,6400,6255,6290,210563,1327450085,629.42
2023-10-24,6284.35,6300,6310,6200,6280,270897,1696726465,629.64
2023-10-25,6269.77,6285,6320,6215,6265,375411,2351625015,628.13
2023-10-26,6158.75,6210,6250,6155,6155,345359,2139066130,616.67
2023-10-27,6080.91,6220,6230,6050,6080,327935,2003852500,608.64
2023-10-30,5935.4,6040,6055,5865,5935,536548,3177523765,593.61
2023-10-31,5944.06,5960,5995,5900,5920,644365,3826645035,594.51
2023-11-01,5999.35,5945,5995,5910,5985,146152,873017110,600.22
2023-11-02,5999.66,6015,6085,5980,5995,265489,1598161145,600.26
2023-11-03,6132.75,6035,6125,6035,6125,260675,1589526065,614.02
2023-11-06,6480.03,6130,6415,6130,6415,553360,3461821100,649.91
2023-11-07,6242.63,6355,6370,6190,6240,295255,1843205000,625.38
2023-11-08,6214.79,6265,6275,6185,6215,206313,1283631585,622.51
2023-11-09,6290.68,6220,6325,6210,6295,198196,1246372825,630.36
2023-11-10,6276.83,6240,6300,6235,6250,61967,388059310,628.93
2023-11-13,6288.84,6295,6320,6240,6260,147942,928351625,630.18
2023-11-14,6353.98,6305,6365,6305,6335,165610,1049748640,636.92
2023-11-15,6453.82,6410,6450,6370,6425,409519,2632243610,647.25
2023-11-16,6450.57,6410,6450,6380,6420,225971,1450418845,646.92
2023-11-17,6406.07,6420,6440,6365,6380,146609,937078655,642.33
2023-11-20,6401.36,6360,6415,6320,6400,111465,711909485,641.84
2023-11-21,6530.08,6400,6535,6400,6500,367402,2388983320,655.16
2023-11-22,6530.55,6410,6540,6410,6510,209343,1362234290,655.21
2023-11-23,6541.95,6530,6570,6505,6525,209817,1373064475,656.39
2023-11-24,6490.99,6520,6535,6470,6470,149151,970194895,651.13
2023-11-27,6452.04,6470,6490,6420,6440,251029,1617269910,647.1
2023-11-28,6509.59,6440,6505,6395,6485,140482,905594190,653.06
2023-11-29,6438.78,6455,6480,6420,6420,138591,894835575,645.74
2023-11-30,6507.25,6410,6495,6400,6495,116997,756476720,652.82
2023-12-01,6450.68,6500,6500,6450,6455,380678,2458143396,646.98
2023-12-04,6440.11,6475,6475,6440,6450,137785,890288555,645.89
2023-12-05,6429.15,6450,6450,6390,6405,176476,1132180120,644.76
2023-12-06,6456.94,6420,6495,6420,6460,118083,764425610,647.64
2023-12-07,6419.53,6430,6445,6400,6405,83597,536385755,643.78
2023-12-08,6454.95,6440,6465,6435,6445,185056,1193595950,647.45
2023-12-11,6463.33,6470,6470,6415,6460,67462,434546275,648.32
2023-12-12,6513.26,6500,6525,6470,6510,150040,974812775,653.49
2023-12-13,6478.36,6510,6520,6455,6455,117063,761011515,649.88
2023-12-14,6555.37,6540,6565,6520,6550,214637,1404892255,657.85
2023-12-15,6664.36,6570,6640,6570,6620,190555,1261310465,669.14
2023-12-18,6601.62,6600,6600,6555,6575,152805,1004997225,662.66
2023-12-19,6549.26,6580,6580,6550,6560,107512,705636745,657.24
2023-12-20,6686.06,6580,6680,6580,6680,327784,2178518330,671.4
2023-12-21,6685.84,6605,6680,6605,6660,130956,871790680,671.38
2023-12-22,6645.04,6645,6705,6635,6645,189913,1266031355,667.17
2023-12-26,6678.22,6620,6675,6605,6635,355082,2357107150,670.61
2023-12-27,6656.01,6590,6650,6585,6630,165238,1092832240,668.03
2023-12-28,6802.84,6600,6765,6600,6765,398436,2668919055,683.24
2024-01-02,6706.37,6720,6730,6565,6695,391624,2608997311,673.27
2024-01-03,6581.68,6655,6665,6555,6555,167507,1105297895,660.38
2024-01-04,6451.41,6580,6580,6445,6455,179061,1160762475,646.91
2024-01-05,6416.17,6455,6455,6390,6410,239997,1538682515,643.27
2024-01-08,6431.19,6410,6470,6405,6420,227239,1463571575,644.83
2024-01-09,6485.86,6500,6505,6455,6465,176616,1143862945,650.49
2024-01-10,6441.68,6515,6515,6435,6450,98816,638568675,645.93
2024-01-11,6545.59,6470,6640,6465,6565,343021,2261702175,656.69
2024-01-12,6528.53,6525,6565,6495,6505,163518,1065659285,654.94
2024-01-15,6672.51,6505,6670,6500,6645,246409,1627306085,669.85
2024-01-16,6578.55,6630,6630,6535,6585,194685,1282317290,660.13
2024-01-17,6471.47,6600,6600,6470,6470,174869,1139827340,649.05
2024-01-18,6427.05,6440,6455,6410,6435,69473,446783025,644.45
2024-01-19,6461.91,6450,6490,6415,6470,62481,402670760,648.06
2024-01-22,6449.08,6460,6495,6450,6450,88399,572126650,646.73
2024-01-23,6678.58,6480,6665,6475,6660,283037,1874864205,670.46
2024-01-24,6770.75,6650,6825,6645,6765,433707,2935857655,679.98
2024-01-25,6788.68,6735,6795,6685,6790,145014,979674485,681.85
2024-01-26,6848.93,6710,6860,6710,6830,283737,1940703440,688.1
2024-01-29,6951.87,6830,6995,6790,6935,629950,4370107385,698.73
2024-01-30,6937.06,6965,7005,6910,6925,417338,2905174180,697.21
